system:index,date,mean_temp_K,total_precip_mm,.geo
20000212,2000-02-12,275.63632409167275,0.0013160061690998526,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000213,2000-02-13,280.1810900521318,0.001396931665667626,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000214,2000-02-14,277.3708286705728,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000215,2000-02-15,285.90152727640134,0.0017208540157298557,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000216,2000-02-16,282.9563972779596,0.0021576666426881275,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000217,2000-02-17,282.43883323445846,4.55048040405728,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000218,2000-02-18,281.342862288834,0.6025794542933176,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000219,2000-02-19,276.04291710429817,0.0017190595826832578,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000220,2000-02-20,280.3524950428887,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000221,2000-02-21,286.2766649273566,8.698875501370617E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000222,2000-02-22,289.2807892933138,6.061221263735135,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000223,2000-02-23,286.784681334549,2.035015551406722,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000224,2000-02-24,287.60769656465317,0.002543539075486634,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000225,2000-02-25,288.0625395871661,8.129423235329071,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000226,2000-02-26,283.19995736815565,0.011003712959467003,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000227,2000-02-27,281.71766567646324,8.612870487922919E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000228,2000-02-28,286.15474181604424,0.0021517276422855502,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000229,2000-02-29,288.01341748762087,0.008911573280880299,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000301,2000-03-01,283.2833542792802,0.001284479992591514,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000302,2000-03-02,282.33231243314435,24.600431459396084,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000303,2000-03-03,278.22189087883186,4.278512272040085,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000304,2000-03-04,280.5624793413913,0.0017290577868964258,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000305,2000-03-05,284.9052938188461,0.0028638311548919424,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000306,2000-03-06,288.46127449731904,0.04981789742562571,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000307,2000-03-07,290.1634955419541,4.924942507601689,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000308,2000-03-08,287.0096424257151,8.183264621662826,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000309,2000-03-09,281.6027997745188,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000310,2000-03-10,278.9833524815743,0.7985296466065037,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000311,2000-03-11,276.8517687487306,0.4715642434172964,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000312,2000-03-12,280.4368489628545,0.003147753540614881,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000313,2000-03-13,281.9918018560868,0.035018797936055876,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000314,2000-03-14,284.90513709144824,0.3782928763019049,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000315,2000-03-15,288.1044905604194,0.29505772033114064,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000316,2000-03-16,276.21008893011015,22.177237857205775,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000317,2000-03-17,274.28971070254187,1.0865745227370776,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000318,2000-03-18,277.44859245050475,1.0293131142601997,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000319,2000-03-19,279.40433679624226,0.19180700817551768,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000320,2000-03-20,284.0086084442183,0.0032170037742169926,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000321,2000-03-21,285.3073254997407,3.52399819516037,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000322,2000-03-22,282.37587624118856,9.75055926946107,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000323,2000-03-23,285.1066873953576,47.902649380538854,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000324,2000-03-24,285.40915798947464,0.10640766857155631,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000325,2000-03-25,287.4944758365724,0.006767189339839912,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000326,2000-03-26,289.2440715951963,0.40210397600402537,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000327,2000-03-27,287.62141910886294,0.0013361604839017853,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000328,2000-03-28,287.7621664088155,0.46442406765064015,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000329,2000-03-29,281.5049873141589,3.7310369740556677,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000330,2000-03-30,280.7817587786335,0.07969830019922843,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000331,2000-03-31,281.76755708866773,7.110813749882886,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000401,2000-04-01,280.39213561755827,15.84185327428756,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000402,2000-04-02,281.9241382288749,0.0630499225870943,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000403,2000-04-03,281.5165692211667,0.5339913802875347,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000404,2000-04-04,281.5250893457954,0.045555551375642434,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000405,2000-04-05,291.5901923604859,0.056275620079183346,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000406,2000-04-06,290.9972158742109,0.005747801846653969,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000407,2000-04-07,288.5899302736826,0.0012814997489840607,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000408,2000-04-08,281.68782262854654,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000409,2000-04-09,285.75036793674013,4.351138045421976E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000410,2000-04-10,290.81132846967364,0.008687287413162166,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000411,2000-04-11,287.5414834814797,3.238629620439301,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000412,2000-04-12,284.11924979989766,1.4323648922957677,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000413,2000-04-13,285.9858508433674,0.025520649952711836,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000414,2000-04-14,290.1545256784592,0.005254793038352386,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000415,2000-04-15,291.6044664961631,2.549110570474283,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000416,2000-04-16,282.8766648527509,7.815426552134519,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000417,2000-04-17,286.3885335138347,8.642672355563263E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000418,2000-04-18,293.1153705326244,0.0018572458195607374,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000419,2000-04-19,296.68890667397636,0.0017356699479208434,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000420,2000-04-20,289.6228906758686,0.042527638080214085,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000421,2000-04-21,287.94697603194817,4.261732051702438E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000422,2000-04-22,290.886946722989,0.7809178853073239,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000423,2000-04-23,288.84589267457403,5.631930880765662,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000424,2000-04-24,288.82871893515807,0.027669662527580255,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000425,2000-04-25,290.4277907131434,3.2486824644881676,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000426,2000-04-26,290.43341575417054,0.5049836224714866,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000427,2000-04-27,291.3124915208081,6.505872556163234,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000428,2000-04-28,288.5602679445584,8.70227722771233E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000429,2000-04-29,289.8724302815962,13.687116931176426,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000430,2000-04-30,290.5731665713951,24.060182316459702,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000501,2000-05-01,285.85953142844835,7.354797597105851,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000502,2000-05-02,286.45589331871054,1.7719597653170858,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000503,2000-05-03,287.69318540907466,0.07423051325923997,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000504,2000-05-04,290.1006268641005,0.008500606789285417,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000505,2000-05-05,292.19852237914796,0.2519082200671687,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000506,2000-05-06,295.6379093386589,0.7130241482553851,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000507,2000-05-07,297.9766162502215,0.004396549410601531,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000508,2000-05-08,297.4762622959846,0.09520138558281488,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000509,2000-05-09,289.9226866831298,10.70028354971985,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000510,2000-05-10,292.887561722675,0.0015825064628600175,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000511,2000-05-11,301.517720394467,2.7610495664988333E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000512,2000-05-12,295.3211125621129,8.523463748133508E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000513,2000-05-13,288.34215477308805,4.410743663640915E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000514,2000-05-14,289.87741798463264,0.06995656428889595,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000515,2000-05-15,294.56354576028554,0.6334760016909395,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000516,2000-05-16,299.0177299294713,0.10248220933283426,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000517,2000-05-17,299.62723806426396,0.30274796840936197,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000518,2000-05-18,292.52562572405856,0.009001118260139671,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000519,2000-05-19,288.31379899598653,0.002446437805194944,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000520,2000-05-20,291.4897087331278,0.025738853902754728,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000521,2000-05-21,294.69793340909797,0.387455830388464,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000522,2000-05-22,298.3674884309436,0.07684966437380104,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000523,2000-05-23,301.1227568030429,0.09434641738553323,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000524,2000-05-24,301.46053277683694,1.8633349842173985,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000525,2000-05-25,293.74681518552273,12.20104741821391,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000526,2000-05-26,296.0832814352611,42.98671046683446,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000527,2000-05-27,296.6341452868791,1.1953937828905934,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000528,2000-05-28,295.6116605815878,0.004722058005472125,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000529,2000-05-29,298.8953772591948,0.0010192983679006226,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000530,2000-05-30,301.36763441260973,4.410743663640915E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000531,2000-05-31,301.51369198479745,1.587320388572155E-5,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000601,2000-06-01,300.3088374981203,3.059099560661076,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000602,2000-06-02,293.83398509330823,26.21996876280345,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000603,2000-06-03,293.08736923420065,4.062685867787467,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000604,2000-06-04,294.84064282680225,0.7817651951333942,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000605,2000-06-05,292.8168950571066,0.4661770981668759,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000606,2000-06-06,292.74630407402094,0.3023344234871278,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000607,2000-06-07,295.64037859360496,0.0042626070811438745,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000608,2000-06-08,296.6056444475908,4.4107436991680515E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000609,2000-06-09,297.2480940457519,0.7244784992042552,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000610,2000-06-10,296.98022915490077,3.2654020376205066,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000611,2000-06-11,297.2758699463146,2.4637183611415407,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000612,2000-06-12,298.79751030998403,1.7781772919257899,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000613,2000-06-13,299.7692046525365,0.29915654497987676,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000614,2000-06-14,296.5817439987844,23.796161632074053,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000615,2000-06-15,297.0032263487142,4.410743663640915E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000616,2000-06-16,294.68801814669905,3.1913537509770853,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000617,2000-06-17,290.20910564390744,13.316958656518025,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000618,2000-06-18,291.57325465814034,0.580985813316413,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000619,2000-06-19,295.2707949064653,3.1014932921171763,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000620,2000-06-20,299.75202686018804,0.41752431903605364,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000621,2000-06-21,296.7197692558429,6.398395377190106,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000622,2000-06-22,296.9401297483011,5.830796115868624,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000623,2000-06-23,298.7925568303401,0.9467063149771289,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000624,2000-06-24,300.71216797979275,1.3191537671939004,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000625,2000-06-25,300.3354470130482,3.2296170552202548,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000626,2000-06-26,296.89326891473485,10.560569215976738,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000627,2000-06-27,293.938242192705,4.578397350763492,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000628,2000-06-28,293.97757346559996,20.95656632082763,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000629,2000-06-29,294.50438678499825,0.08317488298249197,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000630,2000-06-30,296.7239399577348,0.21730682320316846,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000701,2000-07-01,297.9517182403928,2.274935583819124,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000702,2000-07-02,298.681781059558,0.7479954068907906,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000703,2000-07-03,299.97951913698796,1.8005627361996195,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000704,2000-07-04,300.8589728971775,0.5548497300225168,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000705,2000-07-05,301.14629038962744,0.041013686037218826,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000706,2000-07-06,300.81221363380774,0.003288828865033084,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000707,2000-07-07,300.43950977133403,0.0012993811537853617,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000708,2000-07-08,301.16993302973134,0.02889890836938713,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000709,2000-07-09,302.3739306538662,0.00693506755140608,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000710,2000-07-10,303.3436711698291,0.04280995694221703,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000711,2000-07-11,303.23864981288426,1.1433821804408193,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000712,2000-07-12,302.5060616493237,0.3045558712314873,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000713,2000-07-13,301.901670479781,0.1686871287302921,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000714,2000-07-14,301.4064236242723,0.14404216436094527,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000715,2000-07-15,302.66923157624325,0.043422224195012196,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000716,2000-07-16,304.4799361588345,0.17070182941528358,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000717,2000-07-17,303.50036361946326,0.15296752409625147,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000718,2000-07-18,303.14412490060096,0.6301355467117865,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000719,2000-07-19,303.95199431881656,0.488907698764148,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000720,2000-07-20,303.12509893753383,0.7023066506560615,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000721,2000-07-21,299.8447085252752,7.018467477569581,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000722,2000-07-22,297.68897016514313,18.044590295883015,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000723,2000-07-23,297.16320216011536,0.1856117563780914,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000724,2000-07-24,298.94601638661874,0.10054626245404669,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000725,2000-07-25,301.1923581649023,0.18864527798863134,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000726,2000-07-26,301.4094183485871,0.3000716885644719,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000727,2000-07-27,302.44700674602694,0.47244190883279136,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000728,2000-07-28,301.8038537228124,0.7969005603164354,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000729,2000-07-29,297.80390128552267,3.038967678108177,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000730,2000-07-30,297.3419927711988,0.30968502553651195,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000731,2000-07-31,297.1615948756617,0.12789453273885482,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000801,2000-08-01,298.67465197378414,0.03809315509388124,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000802,2000-08-02,301.026599812612,0.04118518787386772,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000803,2000-08-03,302.92077035692404,0.17625710324372296,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000804,2000-08-04,304.0120725892182,0.057439257817685156,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000805,2000-08-05,305.05195596006035,0.003674796074903008,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000806,2000-08-06,304.2305316224998,0.29606445890461086,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000807,2000-08-07,303.5315694389999,0.7956935810642094,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000808,2000-08-08,303.79205841954087,0.2982864857952149,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000809,2000-08-09,303.10539864962783,0.5923003194762703,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000810,2000-08-10,302.87130904807236,0.25896515451170393,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000811,2000-08-11,303.53487785329,0.13259577552613488,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000812,2000-08-12,304.1713810223906,0.01748705139880534,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000813,2000-08-13,304.55546741920074,0.04131440733019184,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000814,2000-08-14,304.50243608445936,0.017954128747735536,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000815,2000-08-15,304.11513672994863,0.01187240909408482,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000816,2000-08-16,303.72342578815045,0.027749318289362127,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000817,2000-08-17,303.1197969730551,1.063815303471651,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000818,2000-08-18,298.9956295888513,0.1458967689204273,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000819,2000-08-19,301.8218449340057,0.011516292563127768,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000820,2000-08-20,304.8414500817106,0.003381774079239307,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000821,2000-08-21,304.4644155950097,0.034058644090522595,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000822,2000-08-22,303.7885008319716,0.02523099864312277,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000823,2000-08-23,303.28655347209394,0.01846961625870446,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000824,2000-08-24,303.56787936464093,0.007559024928505123,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000825,2000-08-25,304.2368054103586,0.012309210690134477,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000826,2000-08-26,304.79419073763347,0.03502882230919293,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000827,2000-08-27,305.1709045929155,0.014331475251008958,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000828,2000-08-28,304.765218210524,0.0012718846278403362,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000829,2000-08-29,304.3855886021259,2.6774841712600184E-5,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000830,2000-08-30,303.97471799331123,1.9402746503435926E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000831,2000-08-31,304.3515952935827,0.019408073682767157,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000901,2000-09-01,304.2566918025926,0.010479113182481747,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000902,2000-09-02,304.78873184540544,0.0019523339185281343,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000903,2000-09-03,305.7522372210996,0.1568921544263401,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000904,2000-09-04,305.8168073302237,0.19922985805782967,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000905,2000-09-05,304.9016105938929,0.024542550866739534,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000906,2000-09-06,303.3631121970644,8.610797792168452E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000907,2000-09-07,301.39477521017227,7.963923358443992E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000908,2000-09-08,300.972456717917,0.09960660690770905,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000909,2000-09-09,301.1063411530156,0.03265238508780978,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000910,2000-09-10,303.0979252227495,0.023354672828210337,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000911,2000-09-11,304.209291474004,0.23761516093239526,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000912,2000-09-12,299.96897564844295,0.08497892089469072,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000913,2000-09-13,300.32981145155713,0.01926688237889248,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000914,2000-09-14,301.5864231520407,0.005805742188093912,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000915,2000-09-15,297.76003610655687,4.843711050891523E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000916,2000-09-16,297.4890584345866,1.857332247426015E-6,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000917,2000-09-17,298.8315768982361,8.523463748133508E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000918,2000-09-18,299.69078373700626,0.01739200065019788,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000919,2000-09-19,301.4190229701502,0.005009297850784743,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000920,2000-09-20,295.9832492881978,4.021109759781967E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000921,2000-09-21,291.7207160445114,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000922,2000-09-22,299.623179094313,0.15818210104958852,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000923,2000-09-23,293.28107061925056,0.7058234071728926,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000924,2000-09-24,284.8933221638426,4.940415286125525,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000925,2000-09-25,283.4377588463302,0.0012760488317934513,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000926,2000-09-26,287.85490910110957,0.0012986548654225771,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000927,2000-09-27,291.7525880165691,0.0017179293081426295,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000928,2000-09-28,293.7056419384879,4.261732051702438E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000929,2000-09-29,295.1072269974496,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20000930,2000-09-30,297.1233301562304,0.004489820957405397,"{""type"":""MultiPoint"",""coordinates"":[]}"
20001001,2000-10-01,298.80616984927985,0.0017465620462124524,"{""type"":""MultiPoint"",""coordinates"":[]}"
20001002,2000-10-02,299.6845250690693,0.0017145701673295397,"{""type"":""MultiPoint"",""coordinates"":[]}"
20001003,2000-10-03,299.1207364040514,8.55601115290483E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20001004,2000-10-04,295.9858350797878,0.06594090945336652,"{""type"":""MultiPoint"",""coordinates"":[]}"
20001005,2000-10-05,291.7494269606671,7.212144461689894,"{""type"":""MultiPoint"",""coordinates"":[]}"
20001006,2000-10-06,283.10044416529615,0.3693297073209921,"{""type"":""MultiPoint"",""coordinates"":[]}"
20001007,2000-10-07,279.6255771179023,0.32782151329459425,"{""type"":""MultiPoint"",""coordinates"":[]}"
20001008,2000-10-08,279.5988929158635,0.2544227063123551,"{""type"":""MultiPoint"",""coordinates"":[]}"
20001009,2000-10-09,279.41177594611867,0.022668256976933556,"{""type"":""MultiPoint"",""coordinates"":[]}"
20001010,2000-10-10,282.6362490760996,0.06293563494325573,"{""type"":""MultiPoint"",""coordinates"":[]}"
20001011,2000-10-11,286.7711831868663,4.372036512818773E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20001012,2000-10-12,290.8941653682693,0.12137290807184586,"{""type"":""MultiPoint"",""coordinates"":[]}"
20001013,2000-10-13,293.6340375994244,3.275738794938842,"{""type"":""MultiPoint"",""coordinates"":[]}"
20001014,2000-10-14,293.7021566599242,0.3975218724744269,"{""type"":""MultiPoint"",""coordinates"":[]}"
20001015,2000-10-15,290.2992341954969,8.093689033331135,"{""type"":""MultiPoint"",""coordinates"":[]}"
20001016,2000-10-16,289.9540082364895,11.270259822036634,"{""type"":""MultiPoint"",""coordinates"":[]}"
20001017,2000-10-17,289.7031083181083,0.6892975309947799,"{""type"":""MultiPoint"",""coordinates"":[]}"
20001018,2000-10-18,290.34928356607315,0.0011085441003641269,"{""type"":""MultiPoint"",""coordinates"":[]}"
20001019,2000-10-19,290.5606937558741,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20001020,2000-10-20,290.38784285449583,0.6748529836442101,"{""type"":""MultiPoint"",""coordinates"":[]}"
20001021,2000-10-21,289.89851538110446,3.1591206502143687,"{""type"":""MultiPoint"",""coordinates"":[]}"
20001022,2000-10-22,289.8785492924571,12.179951023856121,"{""type"":""MultiPoint"",""coordinates"":[]}"
