system:index,date,mean_temp_K,total_precip_mm,.geo
19960418,1996-04-18,281.2801997801884,2.726627081096924,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960419,1996-04-19,274.94400304274785,1.311583069999639,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960420,1996-04-20,273.01508248164185,0.6862459265467756,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960421,1996-04-21,274.1248622285794,1.2682124377904733,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960422,1996-04-22,276.57330504490005,1.5094367115894844,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960423,1996-04-23,278.69346060933304,2.081893642421395,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960424,1996-04-24,281.56638532455565,5.246933523148242,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960425,1996-04-25,278.75317626645005,3.271819555155926,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960426,1996-04-26,274.16925386001355,3.0633276328935954,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960427,1996-04-27,274.2568529011301,3.1924891927867276,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960428,1996-04-28,275.3642287002005,0.10290087203303355,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960429,1996-04-29,278.914257706014,0.7246753481936008,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960430,1996-04-30,279.3255193880052,2.9498660001266526,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960501,1996-05-01,278.3379560523387,1.816308933102277,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960502,1996-05-02,278.63177305587635,1.880335121043855,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960503,1996-05-03,278.049834646487,0.2693915316588136,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960504,1996-05-04,277.8631403944592,0.36656507560030743,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960505,1996-05-05,278.5296820174749,0.44624169228376526,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960506,1996-05-06,280.27865419508106,1.2847830356681345,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960507,1996-05-07,281.26679504687786,1.3795056962733387,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960508,1996-05-08,279.028017376412,3.2506309802292144,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960509,1996-05-09,273.5242318589481,0.008840683616660943,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960510,1996-05-10,275.2280993440211,0.24296690323983414,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960511,1996-05-11,276.826648295516,0.6841338638840451,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960512,1996-05-12,278.381558573707,0.6484294056955912,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960513,1996-05-13,280.98807715998197,0.8565487000597543,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960514,1996-05-14,285.1738938840374,3.160809532339663,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960515,1996-05-15,285.13702815954275,4.533777749478604,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960516,1996-05-16,285.8808075784779,2.928684947114582,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960517,1996-05-17,285.9544825438832,4.236406613805332,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960518,1996-05-18,284.7807539646858,2.84566967543342,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960519,1996-05-19,283.89586197101596,8.688291802487363,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960520,1996-05-20,283.34245246016434,1.905907994121547,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960521,1996-05-21,282.83288674067495,1.0228481987982807,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960522,1996-05-22,280.679996451398,0.012770633043972378,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960523,1996-05-23,281.3968020411611,1.4058195090368348,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960524,1996-05-24,280.8757363533287,0.7343337652033306,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960525,1996-05-25,282.8963524307549,0.08350272196388514,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960526,1996-05-26,284.98782883468795,0.003938778340602804,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960527,1996-05-27,286.1589145595804,0.04256911920870128,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960528,1996-05-28,286.5170058666343,0.0063866575145752015,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960529,1996-05-29,286.84749540904374,0.17584559167355177,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960530,1996-05-30,286.99253850963834,4.525107568485202,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960531,1996-05-31,286.7210384493565,0.35281797183264235,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960601,1996-06-01,286.69293475132895,4.2994293032494575,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960602,1996-06-02,282.77188231000116,2.0952207343501743,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960603,1996-06-03,285.8335475340269,0.01586730610335415,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960604,1996-06-04,289.40924930306045,4.517356868870954,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960605,1996-06-05,288.2125712772518,4.54425261394292,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960606,1996-06-06,287.59802895231763,1.6827081936873527,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960607,1996-06-07,290.31607049495176,5.098263685068018E-5,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960608,1996-06-08,294.2682128925951,0.0014952381370061938,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960609,1996-06-09,296.69962762702283,0.4872576186207757,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960610,1996-06-10,295.21876391616786,3.983397147536105,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960611,1996-06-11,293.55481096477115,0.4074795090752898,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960612,1996-06-12,290.9634315467145,1.5783460988434377,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960613,1996-06-13,291.94861171090326,0.2172698541869581,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960614,1996-06-14,293.8762748787053,6.073070387394594,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960615,1996-06-15,291.29275981611426,8.561910519218847,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960616,1996-06-16,292.1048381362292,0.7090919918636391,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960617,1996-06-17,294.3150828790021,0.4474259383081329,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960618,1996-06-18,292.9785483446443,4.516914433901026,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960619,1996-06-19,288.0164814392622,1.1500947767381802,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960620,1996-06-20,288.6644035162037,0.021738304947900012,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960621,1996-06-21,286.15610126330307,0.34123434995945856,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960622,1996-06-22,283.3082910782697,1.8424772910965515,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960623,1996-06-23,282.37141707474206,15.923570755171836,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960624,1996-06-24,283.58729167053593,0.33042561677516474,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960625,1996-06-25,287.1118296985851,4.799606476418137,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960626,1996-06-26,290.1296225148831,0.18730509437840828,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960627,1996-06-27,295.52362469857326,1.5383112325201096,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960628,1996-06-28,295.5951371490476,11.159825803862889,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960629,1996-06-29,292.47471183568206,0.6893446520242088,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960630,1996-06-30,290.97476726845593,0.05196531724060794,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960701,1996-07-01,292.5065350889827,0.054167867306228815,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960702,1996-07-02,294.3781496110467,0.04790017377789894,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960703,1996-07-03,296.518160767927,0.9949062008231854,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960704,1996-07-04,298.3497361378646,1.0852421576365912,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960705,1996-07-05,297.3209266909675,1.4498160868619796,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960706,1996-07-06,291.48760533464025,2.5814034911944144,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960707,1996-07-07,289.09939270465213,0.8646860164635046,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960708,1996-07-08,287.4425645674347,0.7206947297841373,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960709,1996-07-09,288.65450323587856,0.008665390647628606,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960710,1996-07-10,291.5277514628476,3.557437684159875,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960711,1996-07-11,288.8290421228568,4.593105773436178,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960712,1996-07-12,289.91549761666124,1.494787827078189,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960713,1996-07-13,290.7707360855216,1.6976441970010467,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960714,1996-07-14,291.1505284626308,1.8237648272436684,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960715,1996-07-15,292.6071175467138,0.1872619254892133,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960716,1996-07-16,295.2698073604753,0.16234221252205808,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960717,1996-07-17,295.0610827219171,7.209639987461674,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960718,1996-07-18,293.40314871361926,7.7893203298272855,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960719,1996-07-19,293.7378949333371,11.73515486450187,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960720,1996-07-20,292.04381524378994,8.093854508199623,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960721,1996-07-21,290.1783497133481,0.21820127542469253,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960722,1996-07-22,289.30331385225463,0.192586998229315,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960723,1996-07-23,290.3636349080608,1.9014943833445141,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960724,1996-07-24,289.2790755419752,0.5029082616096932,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960725,1996-07-25,290.19514604519543,0.9670316659404403,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960726,1996-07-26,289.90356209005375,6.9284861127199875,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960727,1996-07-27,290.11735335600235,0.9149090776817996,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960728,1996-07-28,290.7806828093259,3.240528962771157,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960729,1996-07-29,290.0556313184706,0.3825367384887245,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960730,1996-07-30,290.5041435326642,0.3799867993475814,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960731,1996-07-31,292.45701522639797,1.2912072032190438,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960801,1996-08-01,294.0208649928013,1.5142515317317127,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960802,1996-08-02,295.9333107642846,0.5066151803016347,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960803,1996-08-03,294.7290840244204,3.571340282927135,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960804,1996-08-04,292.31904805946994,0.12113536408707265,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960805,1996-08-05,291.36487248761205,0.26628832931987273,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960806,1996-08-06,289.52890394923133,1.3218342571454083,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960807,1996-08-07,289.73120685839336,0.4453933499638668,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960808,1996-08-08,289.1360199827915,0.007647891087632481,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960809,1996-08-09,290.96850661837385,0.16766067405992888,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960810,1996-08-10,294.8800568177307,1.6007082914482116,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960811,1996-08-11,296.01017898996867,0.006320768981937346,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960812,1996-08-12,294.7387387333264,0.05573613570417659,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960813,1996-08-13,293.4607805171816,0.03699292880078315,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960814,1996-08-14,292.07459739721855,0.009860526491623226,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960815,1996-08-15,293.59734703505137,0.5351365171694183,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960816,1996-08-16,294.62872775020236,0.09320964338766319,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960817,1996-08-17,296.82433473766105,0.27259065274683864,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960818,1996-08-18,294.98219386568985,2.6783567306674527,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960819,1996-08-19,289.6690582286369,13.632753533224836,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960820,1996-08-20,292.16588761237034,0.17103351445175188,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960821,1996-08-21,291.86694820518045,3.017877700982605,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960822,1996-08-22,290.3044270216767,0.13029789951872878,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960823,1996-08-23,292.3853028229354,5.267427460368459E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960824,1996-08-24,294.2956815178129,0.0013023288829572266,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960825,1996-08-25,291.5803036943699,4.261732087229575E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960826,1996-08-26,292.8323742594648,4.351138613856165E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960827,1996-08-27,295.71560798814886,8.583068797918258E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960828,1996-08-28,296.2176380905164,0.01226375162416117,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960829,1996-08-29,296.31520566083606,0.031100397584958944,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960830,1996-08-30,297.9037693977435,0.01216194442036592,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960831,1996-08-31,298.18469809823716,0.020215078570461512,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960901,1996-09-01,294.7133042816181,1.3258275469408498,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960902,1996-09-02,291.1183223404616,0.01234010477193974,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960903,1996-09-03,289.7793752125907,0.022618706819146878,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960904,1996-09-04,286.4512467339525,15.192258805336959,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960905,1996-09-05,286.2468905792481,5.126633516255985,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960906,1996-09-06,287.4376087133813,0.8947762036332884,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960907,1996-09-07,287.9987205534115,0.002219602724850581,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960908,1996-09-08,289.73523662903995,1.3429604550344883E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960909,1996-09-09,290.05459138551936,0.09483628283314473,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960910,1996-09-10,286.3062613537869,0.0575647800820171,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960911,1996-09-11,283.49718509561325,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960912,1996-09-12,285.5643488147823,0.013217843542902605,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960913,1996-09-13,287.5474407133709,0.005368609809318348,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960914,1996-09-14,288.7899431455206,0.0017347348542890904,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960915,1996-09-15,288.53100217483774,4.94411903446985,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960916,1996-09-16,288.2283306386667,1.467271946816645,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960917,1996-09-17,288.38980054722094,3.80777841687471,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960918,1996-09-18,285.8608349180071,5.687581371456374,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960919,1996-09-19,285.789916429236,5.698493427431635,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960920,1996-09-20,285.0552009204311,2.4246412290503523,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960921,1996-09-21,283.9701872024554,2.654992477106794,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960922,1996-09-22,282.3001605267951,0.44081450087757057,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960923,1996-09-23,281.79688360188237,3.571238643628162,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960924,1996-09-24,280.69925286265,0.3817793867057095,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960925,1996-09-25,280.7955699806318,0.6521556092596411,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960926,1996-09-26,279.4228086348016,1.6366110219239933,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960927,1996-09-27,280.5098318005177,0.2938340998010357,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960928,1996-09-28,281.8390851549286,3.4090221793728137,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960929,1996-09-29,277.5915326635315,2.578597433728687,"{""type"":""MultiPoint"",""coordinates"":[]}"
19960930,1996-09-30,276.9532266869873,3.826167739704898,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961001,1996-10-01,274.5004069288177,14.651629163211034,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961002,1996-10-02,270.28359155264906,0.16073126439076088,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961003,1996-10-03,276.08734420280274,0.006279121376359753,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961004,1996-10-04,281.6957203131325,0.003384541954573181,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961005,1996-10-05,286.87313631690927,0.11340363515583056,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961006,1996-10-06,281.32203990302264,0.04273501237063875,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961007,1996-10-07,282.72936554962763,0.5049355755999364,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961008,1996-10-08,283.7716259054038,0.48001944218980264,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961009,1996-10-09,281.46909683918057,0.07499823965292199,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961010,1996-10-10,283.56440652358447,0.0029487635807809577,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961011,1996-10-11,287.582307698472,0.006906465630647655,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961012,1996-10-12,284.8836032307709,2.0337050010899393E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961013,1996-10-13,283.5204007863573,0.010087862395021616,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961014,1996-10-14,284.0895510668597,3.32274250278522,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961015,1996-10-15,283.3264208520641,0.5396154241688741,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961016,1996-10-16,279.495280982739,0.018115200698892286,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961017,1996-10-17,275.75077971091105,0.8899444351338595,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961018,1996-10-18,274.9039287310369,0.16512122051017356,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961019,1996-10-19,278.6846703891175,0.8183855242631682,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961020,1996-10-20,274.49217666262285,7.731217229138924,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961021,1996-10-21,272.2497257240416,5.839962827335371,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961022,1996-10-22,271.1268385629651,0.17733954494984153,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961023,1996-10-23,274.56445598529626,0.026213633040473496,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961024,1996-10-24,273.27412005660176,0.8910462917858872,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961025,1996-10-25,275.79128858708225,1.0467391461309503,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961026,1996-10-26,273.8873636253638,0.020995800465474074,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961027,1996-10-27,274.5812553668666,0.05941560273080061,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961028,1996-10-28,277.2189506002368,4.610448130831413E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961029,1996-10-29,274.7688332655295,0.442320495074329,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961030,1996-10-30,264.8083577644167,0.15400781077088652,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961031,1996-10-31,264.86042218688334,0.010709832418886933,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961101,1996-11-01,268.52007032621617,0.011008307457805799,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961102,1996-11-02,273.31116337187126,8.583068833445395E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961103,1996-11-03,275.5441071459688,6.01878036300876E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961104,1996-11-04,274.4084815000378,0.03071571516943728,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961105,1996-11-05,272.8653720603465,0.31370406682729124,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961106,1996-11-06,272.082600572008,1.3816254212392418,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961107,1996-11-07,271.2999664499135,0.1716702157244974,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961108,1996-11-08,271.12182962838904,0.08178387437624188,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961109,1996-11-09,269.8921750181463,0.4588338139438348,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961110,1996-11-10,266.728477617231,2.2963208991059267,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961111,1996-11-11,264.9170051444223,0.44543118113668395,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961112,1996-11-12,265.4565086947721,0.3515636472720238,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961113,1996-11-13,264.1632133049802,0.15490174669543935,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961114,1996-11-14,266.17035567577756,1.3226830647177892,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961115,1996-11-15,267.7810501598925,8.773117570562771,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961116,1996-11-16,260.62893895624075,0.23191289798998563,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961117,1996-11-17,255.8031924311286,0.08390538061040359,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961118,1996-11-18,254.6703509147539,0.7471685795188355,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961119,1996-11-19,258.9383709644061,8.643614885429077,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961120,1996-11-20,259.1674204963537,10.300415036749643,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961121,1996-11-21,249.4744426942721,0.003315769287348095,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961122,1996-11-22,248.86156599128603,0.47974187535262314,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961123,1996-11-23,254.3005311919271,5.74755967141585,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961124,1996-11-24,247.81178552441673,0.02511468308654539,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961125,1996-11-25,247.31930788860677,0.038661915736102094,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961126,1996-11-26,250.83137660470229,0.08761744797860613,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961127,1996-11-27,256.3942812524854,0.057943687027432356,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961128,1996-11-28,265.064690893262,0.9991318305137269,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961129,1996-11-29,268.40026911683117,1.4825912213990506,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961130,1996-11-30,265.34669950755074,0.5538468240785738,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961201,1996-12-01,261.40730337482546,0.6055864116090646,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961202,1996-12-02,261.88840222263815,0.492690834995558,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961203,1996-12-03,260.6289234001501,0.38546647408296036,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961204,1996-12-04,260.21125100070964,0.24849640483219723,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961205,1996-12-05,264.9450524799829,1.5170523378281744,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961206,1996-12-06,268.1959945651901,0.32479781042410694,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961207,1996-12-07,264.95735581449424,0.07126685943958834,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961208,1996-12-08,263.32880800877143,0.07458702535662264,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961209,1996-12-09,266.8044960334291,0.6462150062945959,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961210,1996-12-10,264.91856546218673,0.8723347441070695,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961211,1996-12-11,268.8158525646656,1.931989026381241,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961212,1996-12-12,266.2371346573251,0.2637467861309365,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961213,1996-12-13,258.57405060779496,0.014698673817439991,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961214,1996-12-14,258.19414117315864,0.030623646033431016,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961215,1996-12-15,259.3973055468032,0.11060364316054802,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961216,1996-12-16,263.4737146689398,3.9279322707430984,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961217,1996-12-17,256.5444016544211,1.669669754824817,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961218,1996-12-18,249.5352964356834,0.08819973842315335,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961219,1996-12-19,249.77887421487569,0.5255980071161774,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961220,1996-12-20,265.1164664946021,5.655958852663556,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961221,1996-12-21,253.2092272461584,1.5925293299038257,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961222,1996-12-22,247.15991809141818,0.9208510058384218,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961223,1996-12-23,246.242704223692,0.7614378613888463,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961224,1996-12-24,243.7943261939214,0.41847864148396957,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961225,1996-12-25,241.88813043845786,0.0022223482150716617,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961226,1996-12-26,244.44685081373405,0.001517790853447316,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961227,1996-12-27,245.63106310602745,0.7032270929733474,"{""type"":""MultiPoint"",""coordinates"":[]}"
19961228,1996-12-28,248.7257602103184,3.422480647529471,"{""type"":""MultiPoint"",""coordinates"":[]}"
